EP, 15, 2005092712, 01, CARQ, -24, 168N, 1002W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS,  24, 178N, 1074W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS,  36, 186N, 1095W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS,  48, 195N, 1117W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS,  60, 201N, 1139W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS,  72, 208N, 1159W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS,  84, 212N, 1177W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS,  96, 218N, 1193W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS, 108, 222N, 1206W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, DSNS, 120, 223N, 1221W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,   0, 169N, 1035W,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,   6, 169N, 1043W,  28, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  12, 176N, 1061W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  18, 174N, 1073W,  46, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  24, 176N, 1083W,  45,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  30, 177N, 1090W,  42,  998,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  36, 177N, 1097W,  42,  999,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  42, 175N, 1102W,  52,  993,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  48, 174N, 1102W,  61,  986,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  54, 178N, 1103W,  70,  979,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  60, 180N, 1104W,  74,  977,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  66, 184N, 1104W,  77,  974,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  72, 188N, 1106W,  77,  974,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  78, 193N, 1107W,  76,  973,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  84, 196N, 1107W,  72,  975,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  90, 199N, 1110W,  72,  975,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL,  96, 204N, 1113W,  66,  977,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL, 102, 208N, 1117W,  64,  977,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL, 108, 211N, 1122W,  59,  979,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL, 114, 216N, 1128W,  59,  979,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL, 120, 222N, 1134W,  54,  982,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDL, 126, 227N, 1141W,  53,  982,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDT,   0, 166N, 1032W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDT,   6, 169N, 1047W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDT,  12, 173N, 1058W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, GFDT,  18, 167N, 1069W,  36, 1005, XX,  34, NEQ,    0,    0,    0,  104, 
EP, 15, 2005092718, 03, GFDT,  24, 173N, 1081W,  34, 1004, XX,  34, NEQ,    0,    0,   48,    0, 
EP, 15, 2005092718, 03, GFDT,  30, 174N, 1089W,  37, 1002, XX,  34, NEQ,    0,   44,   44,    0, 
EP, 15, 2005092718, 03, GFDT,  36, 174N, 1095W,  39, 1003, XX,  34, NEQ,    0,   55,   67,   68, 
EP, 15, 2005092718, 03, GFDT,  42, 172N, 1100W,  55,  999, XX,  34, NEQ,   42,   65,   75,   60, 
EP, 15, 2005092718, 03, GFDT,  42, 172N, 1100W,  55,  999, XX,  50, NEQ,    0,   37,   41,    0, 
EP, 15, 2005092718, 03, GFDT,  48, 172N, 1101W,  59,  998, XX,  34, NEQ,   54,   85,   88,   44, 
EP, 15, 2005092718, 03, GFDT,  48, 172N, 1101W,  59,  998, XX,  50, NEQ,   25,   40,   35,    0, 
EP, 15, 2005092718, 03, GFDT,  54, 176N, 1100W,  65,  996, XX,  34, NEQ,   70,   78,  101,   51, 
EP, 15, 2005092718, 03, GFDT,  54, 176N, 1100W,  65,  996, XX,  50, NEQ,   33,   39,   36,   30, 
EP, 15, 2005092718, 03, GFDT,  54, 176N, 1100W,  65,  996, XX,  64, NEQ,    0,   24,    0,    0, 
EP, 15, 2005092718, 03, GFDT,  60, 178N, 1101W,  70,  995, XX,  34, NEQ,   60,   92,   69,   59, 
EP, 15, 2005092718, 03, GFDT,  60, 178N, 1101W,  70,  995, XX,  50, NEQ,   36,   40,   40,   33, 
EP, 15, 2005092718, 03, GFDT,  60, 178N, 1101W,  70,  995, XX,  64, NEQ,   27,   31,   31,    0, 
EP, 15, 2005092718, 03, GFDT,  66, 182N, 1102W,  71,  992, XX,  34, NEQ,   90,   99,   71,   52, 
EP, 15, 2005092718, 03, GFDT,  66, 182N, 1102W,  71,  992, XX,  50, NEQ,   44,   45,   40,   35, 
EP, 15, 2005092718, 03, GFDT,  66, 182N, 1102W,  71,  992, XX,  64, NEQ,   31,   32,    0,    0, 
EP, 15, 2005092718, 03, GFDT,  72, 186N, 1103W,  74,  991, XX,  34, NEQ,   98,   78,   76,   62, 
EP, 15, 2005092718, 03, GFDT,  72, 186N, 1103W,  74,  991, XX,  50, NEQ,   49,   51,   45,   41, 
EP, 15, 2005092718, 03, GFDT,  72, 186N, 1103W,  74,  991, XX,  64, NEQ,   40,   34,   33,   29, 
EP, 15, 2005092718, 03, GFDT,  78, 191N, 1104W,  72,  989, XX,  34, NEQ,   83,   84,   94,   69, 
EP, 15, 2005092718, 03, GFDT,  78, 191N, 1104W,  72,  989, XX,  50, NEQ,   48,   46,   47,   44, 
EP, 15, 2005092718, 03, GFDT,  78, 191N, 1104W,  72,  989, XX,  64, NEQ,   37,   36,   36,   35, 
EP, 15, 2005092718, 03, GFDT,  84, 194N, 1105W,  71,  989, XX,  34, NEQ,   88,   89,   85,   78, 
EP, 15, 2005092718, 03, GFDT,  84, 194N, 1105W,  71,  989, XX,  50, NEQ,   55,   51,   47,   42, 
EP, 15, 2005092718, 03, GFDT,  84, 194N, 1105W,  71,  989, XX,  64, NEQ,   44,   33,   34,    0, 
EP, 15, 2005092718, 03, GFDT,  90, 197N, 1108W,  71,  987, XX,  34, NEQ,   99,   94,   85,   78, 
EP, 15, 2005092718, 03, GFDT,  90, 197N, 1108W,  71,  987, XX,  50, NEQ,   58,   57,   52,   48, 
EP, 15, 2005092718, 03, GFDT,  90, 197N, 1108W,  71,  987, XX,  64, NEQ,   48,   37,    0,   38, 
EP, 15, 2005092718, 03, GFDT,  96, 202N, 1111W,  69,  988, XX,  34, NEQ,  112,  113,   87,   82, 
EP, 15, 2005092718, 03, GFDT,  96, 202N, 1111W,  69,  988, XX,  50, NEQ,   60,   54,   52,   56, 
EP, 15, 2005092718, 03, GFDT,  96, 202N, 1111W,  69,  988, XX,  64, NEQ,   43,    0,    0,   39, 
EP, 15, 2005092718, 03, GFDT, 102, 206N, 1115W,  67,  987, XX,  34, NEQ,  103,   95,   83,   85, 
EP, 15, 2005092718, 03, GFDT, 102, 206N, 1115W,  67,  987, XX,  50, NEQ,   64,   57,   51,   58, 
EP, 15, 2005092718, 03, GFDT, 102, 206N, 1115W,  67,  987, XX,  64, NEQ,   45,    0,    0,   42, 
EP, 15, 2005092718, 03, GFDT, 108, 209N, 1120W,  63,  988, XX,  34, NEQ,  106,   86,   89,   84, 
EP, 15, 2005092718, 03, GFDT, 108, 209N, 1120W,  63,  988, XX,  50, NEQ,   63,   59,   59,   65, 
EP, 15, 2005092718, 03, GFDT, 114, 214N, 1126W,  60,  987, XX,  34, NEQ,  106,   93,   95,   87, 
EP, 15, 2005092718, 03, GFDT, 114, 214N, 1126W,  60,  987, XX,  50, NEQ,   60,   38,   58,   58, 
EP, 15, 2005092718, 03, GFDT, 120, 220N, 1133W,  59,  989, XX,  34, NEQ,  107,   82,   90,   88, 
EP, 15, 2005092718, 03, GFDT, 120, 220N, 1133W,  59,  989, XX,  50, NEQ,   60,    0,   54,   52, 
EP, 15, 2005092718, 03, GFDT, 126, 225N, 1139W,  54,  988, XX,  34, NEQ,   93,   82,   72,   81, 
EP, 15, 2005092718, 03, GFDT, 126, 225N, 1139W,  54,  988, XX,  50, NEQ,   50,    0,   42,   48, 
EP, 15, 2005092718, 03, LBAR,   0, 170N, 1033W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  12, 168N, 1049W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  24, 173N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  36, 180N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  48, 190N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  60, 200N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  72, 209N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  84, 216N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR,  96, 227N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR, 108, 243N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, LBAR, 120, 248N, 1202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,   0, 165N, 1026W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,   6, 167N, 1029W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  12, 163N, 1026W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  18, 163N, 1033W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  24, 162N, 1040W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  30, 166N, 1045W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  36, 167N, 1046W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  42, 169N, 1052W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  48, 174N, 1059W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  54, 176N, 1060W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  60, 177N, 1060W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  66, 177N, 1062W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  72, 178N, 1064W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  78, 179N, 1063W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  84, 177N, 1062W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  90, 177N, 1066W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS,  96, 178N, 1072W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 102, 178N, 1076W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 108, 178N, 1083W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 114, 179N, 1091W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 120, 183N, 1101W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 126, 184N, 1110W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 132, 188N, 1118W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 138, 189N, 1127W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, NGPS, 144, 192N, 1134W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,   0, 170N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  12, 170N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  24, 173N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  36, 177N, 1072W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  48, 182N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  60, 186N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  72, 189N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  84, 192N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E,  96, 196N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E, 108, 198N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, P91E, 120, 199N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  60,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  84,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5,  96,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHF5, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHFR,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHFR,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHFR,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHFR,  48,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHFR,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHFR,  72,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,   0, 170N, 1033W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  12, 172N, 1054W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  24, 178N, 1074W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  36, 186N, 1095W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  48, 195N, 1117W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  60, 201N, 1139W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  72, 208N, 1159W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  84, 212N, 1177W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP,  96, 218N, 1193W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP, 108, 222N, 1206W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHIP, 120, 223N, 1221W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,   0, 170N, 1033W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  12, 172N, 1054W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  24, 178N, 1074W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  36, 186N, 1095W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  48, 195N, 1117W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  60, 201N, 1139W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  72, 208N, 1159W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  84, 212N, 1177W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS,  96, 218N, 1193W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS, 108, 222N, 1206W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, SHNS, 120, 223N, 1221W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  12, 170N, 1040W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  24, 170N, 1047W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  36, 170N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  48, 170N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  60, 170N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  72, 170N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  84, 170N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP,  96, 170N, 1089W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP, 108, 170N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092718, 03, XTRP, 120, 170N, 1103W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092800, 01, CARQ, -24, 170N, 1021W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 15, 2005092800, 01, CARQ, -18, 170N, 1026W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 15, 2005092800, 01, CARQ, -12, 170N, 1029W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   4, 
EP, 15, 2005092800, 01, CARQ,  -6, 170N, 1034W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 15, 2005092800, 01, CARQ,   0, 170N, 1042W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1010,  175,  40,   0,   0,   E,   0,   X, 270,   5,     INVEST, D, 
EP, 15, 2005092800, 01, CARQ,   0, 170N, 1042W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1010,  175,  40,   0,   0,   E,   0,   X, 270,   5,     INVEST, D, 
EP, 15, 2005092800, 01, CARQ,   0, 170N, 1042W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1010,  175,  40,   0,   0,   E,   0,   X, 270,   5,     INVEST, D, 
EP, 15, 2005092800, 03,  EMX,   0, 167N, 1039W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  12, 161N, 1048W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  24, 167N, 1061W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  36, 173N, 1074W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  48, 186N, 1087W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  60, 194N, 1101W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  72, 201N, 1108W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  84, 203N, 1111W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX,  96, 207N, 1115W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 108, 210N, 1125W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 120, 212N, 1140W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 132, 221N, 1153W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 144, 230N, 1170W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 156, 230N, 1181W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 168, 230N, 1195W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 180, 227N, 1209W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 192, 219N, 1220W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 204, 210N, 1230W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 216, 206N, 1235W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 228, 200N, 1238W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  EMX, 240, 194N, 1241W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,   0, 172N, 1038W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  12, 166N, 1046W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  24, 170N, 1054W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  36, 170N, 1068W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  48, 177N, 1072W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  60, 178N, 1072W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  72, 183N, 1077W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  84, 181N, 1078W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX,  96, 180N, 1087W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX, 108, 181N, 1100W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX, 120, 190N, 1117W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX, 132, 194N, 1134W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03,  NGX, 144, 200N, 1148W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03, BAMD,  12, 173N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03, BAMD,  24, 176N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03, BAMD,  36, 182N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03, BAMD,  48, 188N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03, BAMD,  60, 195N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03, BAMD,  72, 203N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092800, 03, BAMD,  84, 211N, 1135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
