EP, 15, 2020090412, 01, CARQ, -24, 148N,  919W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 15, 2020090412, 01, CARQ, -18, 146N,  927W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 15, 2020090412, 01, CARQ, -12, 145N,  934W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 262,   7,     INVEST,  , 
EP, 15, 2020090412, 01, CARQ,  -6, 144N,  941W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 15, 2020090412, 01, CARQ,   0, 143N,  947W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,   X, 260,   7,     INVEST, M, 
EP, 15, 2020090412, 01, CARQ,   0, 143N,  947W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,   X, 260,   7,     INVEST, M, 
EP, 15, 2020090412, 01, CARQ,   0, 143N,  947W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,   X, 260,   7,     INVEST, M, 
EP, 15, 2020090412, 03,  CMC,   0, 144N,  945W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CLP5,  48, 176N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CLP5,  60, 183N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CLP5,  72, 189N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CLP5,  84, 196N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CLP5,  96, 202N, 1138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CLP5, 108, 209N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CLP5, 120, 215N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CMCI,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, CMCI,  12, 151N, 1020W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, COTC,   0, 142N,  977W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  71,   0,   0, 
EP, 15, 2020090506, 03, CTCI,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,   0, 148N,  986W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  12, 156N, 1011W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  24, 166N, 1032W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  36, 176N, 1053W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  48, 185N, 1070W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  60, 192N, 1080W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  72, 193N, 1083W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  84, 193N, 1082W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP,  96, 191N, 1080W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP, 108, 189N, 1083W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP, 120, 188N, 1092W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP, 132,   0N,    0W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP, 144,   0N,    0W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP, 156,   0N,    0W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, DSHP, 168,   0N,    0W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, EMN3,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, EMN3,  12, 158N, 1022W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, EMN3,  24, 171N, 1059W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, EMN3,  36, 185N, 1096W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  12, 160N, 1019W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  24, 169N, 1058W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  36, 170N, 1099W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  48, 171N, 1119W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  60, 179N, 1131W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  72, 188N, 1144W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  84, 189N, 1150W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI,  96, 191N, 1152W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI, 108, 197N, 1153W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI, 120, 202N, 1158W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMNI, 132, 207N, 1163W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HMON,   0, 148N,  986W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  82,   0,   0, 
EP, 15, 2020090506, 03, HMON,   3, 151N,  993W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  18,   0,   0, 
EP, 15, 2020090506, 03, HMON,   6, 154N, 1000W,  35, 1005, XX,  34, NEQ,   28,   21,    0,    0,  -99,  -99,  20,   0,   0, 
EP, 15, 2020090506, 03, HMON,   9, 157N, 1006W,  38, 1006, XX,  34, NEQ,   37,   36,    0,    0,  -99,  -99,  27,   0,   0, 
EP, 15, 2020090506, 03, HMON,  12, 162N, 1015W,  46, 1004, XX,  34, NEQ,   24,    0,    0,    0,  -99,  -99,  20,   0,   0, 
EP, 15, 2020090506, 03, HMON,  15, 166N, 1025W,  45, 1006, XX,  34, NEQ,   43,    0,    0,    0,  -99,  -99,  32,   0,   0, 
EP, 15, 2020090506, 03, HWFI,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HWFI,  12, 153N, 1013W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HWFI,  24, 159N, 1036W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HWFI,  36, 164N, 1059W,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, HWRF,   0, 145N,  987W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 38, 510, -11, N, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,   6, 149N, 1003W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 59, 279, -725, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  12, 154N, 1014W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 83, 280, -813, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  18, 158N, 1022W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 143,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 83, -28, -776, N, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  24, 164N, 1044W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 80, 19, -711, N, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  30, 165N, 1073W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 51, 62, -1077, N, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  36, 170N, 1119W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 81, -551, -1167, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  42, 174N, 1128W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 81, -589, -1029, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  48, 177N, 1140W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 94, -137, -491, N, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  54, 177N, 1150W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   14,   5,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 58, -287, -655, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  60, 178N, 1160W,  41, 1000, XX,  34, NEQ,   14,   13,    7,   11, 1008,   14,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 40, 388, -135, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  66, 177N, 1167W,  38,  999, XX,  34, NEQ,    0,    8,    0,    0, 1007,   37,   6,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 72, 138, -203, N, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  72, 176N, 1173W,  37, 1000, XX,  34, NEQ,    7,    0,    5,    7, 1008,   31,   4,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 36, 33, -338, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  78, 176N, 1178W,  42,  994, XX,  34, NEQ,   15,   12,   12,   14, 1006,   56,   6,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 35, 344, -200, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  84, 175N, 1181W,  45,  992, XX,  34, NEQ,   23,   18,   18,   20, 1008,  226,   9,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 21, 746, -58, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  90, 173N, 1181W,  59,  985, XX,  34, NEQ,   30,   23,   24,   29, 1005,   30,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -11, 546, 505, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  90, 173N, 1181W,  59,  985, XX,  50, NEQ,   13,   13,   13,   13, 1005,   30,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -11, 546, 505, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  96, 172N, 1181W,  61,  983, XX,  34, NEQ,   37,   22,   24,   30, 1007,   73,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -8, 269, 449, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF,  96, 172N, 1181W,  61,  983, XX,  50, NEQ,   14,   13,   10,   12, 1007,   73,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -8, 269, 449, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 102, 172N, 1182W,  70,  982, XX,  34, NEQ,   29,   24,   24,   30, 1006,   99,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 26, 1338, 705, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 102, 172N, 1182W,  70,  982, XX,  50, NEQ,   18,    9,   12,   17, 1006,   99,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 26, 1338, 705, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 102, 172N, 1182W,  70,  982, XX,  64, NEQ,    0,    0,    7,   11, 1006,   99,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 26, 1338, 705, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 108, 172N, 1185W,  57,  990, XX,  34, NEQ,   38,   16,   24,   34, 1006,   34,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -2, 1286, 393, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 108, 172N, 1185W,  57,  990, XX,  50, NEQ,   17,    0,   14,   17, 1006,   34,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -2, 1286, 393, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 114, 173N, 1189W,  48,  993, XX,  34, NEQ,   41,   21,   27,   38, 1005,   44,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -4, 763, 466, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 120, 174N, 1194W,  52,  994, XX,  34, NEQ,   36,   20,   25,   38, 1010,  150,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 20, 1025, -83, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 120, 174N, 1194W,  52,  994, XX,  50, NEQ,    0,    0,    0,   12, 1010,  150,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 20, 1025, -83, Y, 10, DT, -999, 
EP, 15, 2020090506, 03, HWRF, 126, 175N, 1201W,  48,  991, XX,  34, NEQ,   43,   36,   38,   55, 1007,   68,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 7, 1218, 2, N, 10, DT, -999, 
EP, 15, 2020090506, 03, ICON,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, ICON,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, ICON,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, ICON,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  24,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  72,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  84,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN,  96,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN, 108,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN, 120,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN, 132,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN, 144,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN, 156,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, IVCN, 168,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,   0, 148N,  986W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  12, 156N, 1011W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  24, 166N, 1032W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  36, 176N, 1053W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  48, 185N, 1070W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  60, 192N, 1080W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  72, 193N, 1083W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  84, 193N, 1082W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM,  96, 191N, 1080W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM, 108, 189N, 1083W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM, 120, 188N, 1092W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM, 132,   0N,    0W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM, 144,   0N,    0W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM, 156,   0N,    0W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, LGEM, 168,   0N,    0W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NGXI,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NGXI,  12, 147N,  999W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NGXI,  24, 154N, 1014W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NGXI,  36, 160N, 1029W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NGXI,  48, 167N, 1044W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NVGI,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NVGI,  12, 146N,  999W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NVGI,  24, 152N, 1013W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NVGI,  36, 159N, 1028W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, NVGI,  48, 167N, 1044W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,   0, 148N,  986W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  12, 155N, 1013W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  24, 162N, 1037W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  36, 169N, 1058W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  48, 176N, 1077W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  60, 183N, 1093W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  72, 189N, 1108W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  84, 196N, 1123W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5,  96, 202N, 1138W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5, 108, 209N, 1153W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, OCD5, 120, 215N, 1166W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,   0, 148N,  986W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,  12, 155N, 1015W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,  24, 166N, 1046W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,  36, 173N, 1083W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,  48, 186N, 1133W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,  60, 189N, 1144W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,  72, 194N, 1149W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, RVCN,  84, 198N, 1154W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  24,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  36,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  48,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  60,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  72,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  84,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5,  96,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHF5, 120,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,   0, 148N,  986W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  12, 156N, 1011W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  24, 166N, 1032W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  36, 176N, 1053W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  48, 185N, 1070W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  60, 192N, 1080W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  72, 193N, 1083W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  84, 193N, 1082W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP,  96, 191N, 1080W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP, 108, 189N, 1083W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP, 120, 188N, 1092W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP, 132,   0N,    0W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP, 144,   0N,    0W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP, 156,   0N,    0W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, SHIP, 168,   0N,    0W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, TABD,   0, 148N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, TABD,   6, 151N, 1001W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, TABD,  12, 154N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2020090506, 03, TABD,  18, 158N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
